3BgwF,"['사회', '세계', '사회', '세계', '세계', '세계', '사회', '사회', '사회', '사회', None, '세계', '세계', '사회', '사회', '사회', '사회', '세계', '사회', '사회']","['여성신문', '뉴시스', '조선일보', '세계일보', '세계일보', '오마이뉴스', '이데일리', '조선일보', '조선일보', '조선일보', None, '아시아경제', '경향신문', '파이낸셜뉴스', '한겨레', '한겨레', '연합뉴스', '연합뉴스', '여성신문', '여성신문']","[""여성가족부, '성범죄자 취업제한 제도' 실효성 높인다"", '젤렌스키 ""F-16, 반격에 도움…유럽에 새로운 결과 가져올 것""', '‘여성안심귀갓길’을 안심골목길로 대체...관악구의원에 비난글', '하와이 이어 加 BC주·테네리페섬도… 대형 산불로 잿더미', '인도 “양파에 40% 수출 관세”… 세계 밥상 물가 또 요동치나', ""친일파가 극찬한 친일파... 그는 아직 현충원에 있다  [김종성의 '히, 스토리']"", '지하철·등산로 연이은 ‘묻지마 범죄’…“일상이 불안해졌다”', '‘여성안심귀갓길’을 안심골목길로 대체...관악구의원에 비난글', '‘여성안심귀갓길’을 안심골목길로 대체...관악구의원에 비난글', '‘여성안심귀갓길’을 안심골목길로 대체...관악구의원에 비난글', '언론사에 의해 삭제된 기사입니다.', '하와이 산불참사 왜? 100㎞강풍, 강수량도 30% 감소', '‘밥상 비상’ 걸린 인도, 양파에 수출관세 40% 부과', '인천시 성평등 정책 강화해 여성의 경제적 지위 향상시킨다', '‘아동학대 관련법 즉각 개정’ 외치는 교사들 [만리재사진첩]', '‘아동학대 관련법 즉각 개정’ 외치는 교사들 [만리재사진첩]', '동거녀 아기들 태우고 고의 교통사고…아동학대로 법정구속', '""산으로 갈까봐 사이렌 안울려"" 변명한 하와이 재난책임자 사임', '정다래씨 남편 양육비 미지급 논란… 전 배우자 ""양육비는 안 주고 해외여행 다녀""', '정다래씨 남편 양육비 미지급 논란… 전 배우자 ""양육비는 안 주고 해외여행 다녀""']","['https://n.news.naver.com/mnews/article/310/0000109604?sid1=001', 'https://n.news.naver.com/mnews/article/003/0012040698?sid1=001', 'https://n.news.naver.com/mnews/article/023/0003782664?sid1=001', 'https://n.news.naver.com/mnews/article/022/0003846825?sid1=001', 'https://n.news.naver.com/mnews/article/022/0003846824?sid1=001', 'https://n.news.naver.com/mnews/article/047/0002403281?sid1=001', 'https://n.news.naver.com/mnews/article/018/0005555089?sid1=001', 'https://n.news.naver.com/mnews/article/023/0003782664?sid1=001', 'https://n.news.naver.com/mnews/article/023/0003782664?sid1=001', 'https://n.news.naver.com/mnews/article/023/0003782664?sid1=001', '', 'https://n.news.naver.com/mnews/article/277/0005302216?sid1=001', 'https://n.news.naver.com/mnews/article/032/0003243664?sid1=001', 'https://n.news.naver.com/mnews/article/014/0005059188?sid1=001', 'https://n.news.naver.com/mnews/article/028/0002652932?sid1=001', 'https://n.news.naver.com/mnews/article/028/0002652932?sid1=001', 'https://n.news.naver.com/mnews/article/001/0014139900?sid1=001', 'https://n.news.naver.com/mnews/article/001/0014139699?sid1=001', 'https://n.news.naver.com/mnews/article/310/0000109557?sid1=001', 'https://n.news.naver.com/mnews/article/310/0000109557?sid1=001']"
1PeV0,"['사회', '정치', '사회', '사회', '사회', '정치', '사회', '사회', '경제', '정치', '사회', '사회', '정치', '정치', '사회', '경제', '정치', '정치', 'IT/과학', '정치']","['중앙일보', '한국일보', '이데일리', '대전일보', '대전일보', '뉴스1', '머니투데이', '연합뉴스', '머니투데이', '미디어오늘', '뉴스1', '한국일보', '한국일보', '연합뉴스TV', '강원도민일보', 'MBC', '문화일보', '헤럴드경제', '뉴스1', '조선비즈']","['\'김연경 폭로\' 이다영에 전여옥 ""\'식빵언니\' 몰랐나…디스 말아라""', ""한미일 새 시대 열었다... 급변침 속 대중 마찰·한일 준동맹 등 '균형' 필요"", '김현숙 장관 ""잼버리 숙영지 떠난 이유…신변의 위협 때문""', '野 ""자격 미달 이동관 즉각 사퇴""… 與 ""방송 정상화 위해 조속 임명""', '野 ""자격 미달 이동관 즉각 사퇴""… 與 ""방송 정상화 위해 조속 임명""', ""윤 대통령, 캠프데이비드 정상회의 마치고 귀국길…'신 3각공조' 구축"", ""'비키니 라이더' 이번엔 부산 출몰…'과다 노출' 처벌 가능?"", '앨 고어 ""극한기후 빈번…한국이 기후 리더십에서 역할을""', '""최소한 ○㎝ 돼야""…수술 필요한 작은 남자는? [한 장으로 보는 건강]', '권영길 언론노조 초대 위원장 ""문제의 핵심은 윤석열""', '이다영 ""김연경이 \'싸 보인다 강남 가서 몸 X주고 와라\' 술집 여성 취급""', '김현숙 장관, 잼버리 기간 숙영 대신 변산반도 신축 숙소 사용', '""방송 장악 기술자"" ""민주당의 내로남불""... 이동관 놓고 여야 격돌', '[현장연결] 김병욱 ""피해자 학생은 \'학폭 과장됐다\'는 입장문 내""', '대전 신협에 강도, 3900만원 빼앗아 도주…경찰 추적중', '하나고 교사 증언 나오자‥""MBC 악마의 편집""', '민주당, ‘언론장악 의혹’ 집중… 한방없는 이동관 청문회', '尹, 부친상 계기 朴 전 대통령과 통화…이틀째 이어진 각계 조문 행렬[종합]', '이동관 후보자 ""MBC 자녀 학폭 관련 보도 악마의 편집""', '‘경륜 빛난 한덕수, 벼랑 끝 김관영’…잼버리에 뜨고 진 정치인']","['https://n.news.naver.com/mnews/article/025/0003301808?sid1=001', 'https://n.news.naver.com/mnews/article/469/0000756014?sid1=001', 'https://n.news.naver.com/mnews/article/018/0005555145?sid1=001', 'https://n.news.naver.com/mnews/article/656/0000060479?sid1=001', 'https://n.news.naver.com/mnews/article/656/0000060479?sid1=001', 'https://n.news.naver.com/mnews/article/421/0006998137?sid1=001', 'https://n.news.naver.com/mnews/article/008/0004927190?sid1=001', 'https://n.news.naver.com/mnews/article/001/0014140179?sid1=001', 'https://n.news.naver.com/mnews/article/008/0004927141?sid1=001', 'https://n.news.naver.com/mnews/article/006/0000119415?sid1=001', 'https://n.news.naver.com/mnews/article/421/0006998185?sid1=001', 'https://n.news.naver.com/mnews/article/469/0000755815?sid1=001', 'https://n.news.naver.com/mnews/article/469/0000755799?sid1=001', 'https://n.news.naver.com/mnews/article/422/0000614860?sid1=001', 'https://n.news.naver.com/mnews/article/654/0000049665?sid1=001', 'https://n.news.naver.com/mnews/article/214/0001293872?sid1=001', 'https://n.news.naver.com/mnews/article/021/0002589137?sid1=001', 'https://n.news.naver.com/mnews/article/016/0002184307?sid1=001', 'https://n.news.naver.com/mnews/article/421/0006993792?sid1=001', 'https://n.news.naver.com/mnews/article/366/0000924734?sid1=001']"
2DdTH,"['경제', '사회', '경제', '경제', '경제', '경제', '경제', '경제', '경제', '사회', '경제', '사회', '경제', '정치', '정치', '경제', '경제', 'IT/과학', '사회', None]","['파이낸셜뉴스', '세계일보', '서울경제', '서울경제', '서울경제', '연합뉴스', '서울경제', '뉴스1', '이데일리', '뉴스1', '헤럴드경제', '아이뉴스24', '문화일보', '디지털타임스', '아시아경제', '헤럴드경제', '헤럴드경제', '헤럴드경제', '아이뉴스24', None]","['갈수록 떨어지는 ‘돈 값’...500만원하던 반포주공, 30억원으로 뛴 이유는[영화로운 텅장탈출]', '순찰차서 낮잠 자던 경찰, 주민이 신고하자 ‘셀프 종결’…감찰 착수', '""셀트리온 3사 2단계 합병…2030년 매출 12조원 목표"" [Q&amp;A]', ""서울 아파트거래 10건 중 1건이 '신고가' [집슐랭]"", ""서울 아파트거래 10건 중 1건이 '신고가' [집슐랭]"", '뉴욕증시, FOMC 의사록 앞두고 혼조세로 출발', '강달러 불안에 외국인 매도…코스피 또 ‘휘청’', ""'상반기 제약바이오 연봉킹' 안재용 SK바사 대표…37억 수령"", '8월 원화 가치 4.4% 뚝… 하락폭 16개국 중 4위', ""'통 큰 기부' 이중근 부영 회장, 누락된 초교 동창들에게 1억씩 전달"", '정의선 32.5억·신동빈 112억·정용진 17.8억원…재벌 총수 상반기 급여 통장 열렸다 [투자360]', '여가부, 잼버리 파행 지적에 ""책임의식 부족? 동의 못한다""', '‘자진사퇴‘ 김익래 전 다우키움 회장, 퇴직금만 22억…증권사 보수 1위', '잼버리 참전한 文 ""국격 잃었다…부끄러움은 국민의 몫""', '文 전 대통령 ""잼버리로 많은 것을 잃었다…부끄러움은 국민의 몫""', '“죽기 전에 못 갚을 거 같은데” 인기 급증한 50년 만기 주담대…가계대출 확대 주범?[머니뭐니]', '“죽기 전에 못 갚을 거 같은데” 인기 급증한 50년 만기 주담대…가계대출 확대 주범?[머니뭐니]', '“한물갔다” “재미없다” “식상하다” 선망 받던 엔터 ‘명가’ 무슨일이', '성일종 ""BTS, 잼버리 K팝 공연 참여해야""…아미 ""왜 BTS가 사태 수습하나""', None]","['https://n.news.naver.com/mnews/article/014/0005059029?sid1=001', 'https://n.news.naver.com/mnews/article/022/0003846264?sid1=001', 'https://n.news.naver.com/mnews/article/011/0004227594?sid1=001', 'https://n.news.naver.com/mnews/article/011/0004227120?sid1=001', 'https://n.news.naver.com/mnews/article/011/0004227120?sid1=001', 'https://n.news.naver.com/mnews/article/001/0014135137?sid1=001', 'https://n.news.naver.com/mnews/article/011/0004227104?sid1=001', 'https://n.news.naver.com/mnews/article/421/0006991305?sid1=001', 'https://n.news.naver.com/mnews/article/018/0005551834?sid1=001', 'https://n.news.naver.com/mnews/article/421/0006990916?sid1=001', 'https://n.news.naver.com/mnews/article/016/0002183444?sid1=001', 'https://n.news.naver.com/mnews/article/031/0000765842?sid1=001', 'https://n.news.naver.com/mnews/article/021/0002588422?sid1=001', 'https://n.news.naver.com/mnews/article/029/0002819175?sid1=001', 'https://n.news.naver.com/mnews/article/277/0005299676?sid1=001', 'https://n.news.naver.com/mnews/article/016/0002182788?sid1=001', 'https://n.news.naver.com/mnews/article/016/0002182788?sid1=001', 'https://n.news.naver.com/mnews/article/016/0002182774?sid1=001', 'https://n.news.naver.com/mnews/article/031/0000764374?sid1=001', 'https://m.stock.naver.com/investment/news/flashnews/016/0002180897']"
WScH,"['사회', '정치', '정치', '세계', '정치', '사회', '정치', '사회', '정치', '정치', '세계', '정치', '사회', '세계', '사회', '사회', '정치', '정치', '정치', '정치']","['데일리안', '한겨레', '세계일보', '뉴스1', '매일신문', '시사저널', '매일경제', '서울경제', '조세일보', '미디어오늘', '아시아경제', '한국경제', '한겨레21', '중앙일보', '조선일보', '매일경제', '아시아경제', '경향신문', '매일경제', '뉴스1']","['\'전교꼴등, 학교 이미지 실추 마\'…""선배맘 협박"" 10세 천재 백강현 자퇴', '미 ‘반중 노선’ 올라탄 한국…대만 유사사태·반도체 금수 ‘덫’에', '부친 마지막 배웅 尹 “애도해 준 모든 분께 감사”', '""영토 양도하고 나토 가입"" 제안에 우크라 발끈…""말도 안되는 소리""', '이재명, 검찰 출석 일시·장소 공지→이경 ""정문 앞 집결""', ""흉기로 '장모·아내' 중상 입힌 50대, 2심서도 '징역 8년'"", '칼부림 이어 시청·대학 폭탄테러 예고까지…묻지 마 범죄에 경찰도 긴장', '박수홍 형수 ""200억 부동산 소유, 내가 재테크 잘했을 뿐""', '與이정현 ""잼버리 \'전북\' 책임론? 정신 나간 소리… 당론이면 탈당""', '고민정 ""윤석열 검사와 윤석열 대통령, 자기 안의 분열""', '""우린 점점 더 병들어 갔다"" 스웨덴 스카우트의 새만금잼버리 일기', '문재인 ""잼버리로 국격·긍지 잃어…부끄러움은 국민의 몫""', '이명박이 여기 온다면 어떤 강을 선택할까', '2.5ｍ 악어가 훈련하는 군인들 습격…호주 국방부, 13억 벌금 위기', '“부모님 걱정 마세요, 한국인들 놀랄 만큼 친절”', '기쁨이 분노로…‘갈비 사자’ 구조되자 4살 암컷 새끼, 아빠 있던 자리에', '野 노인위원장 ""사진따귀, 명백한 폭력""…잡음만 남긴 혁신위(종합)', '휴가 다녀오니 ‘숙제’ 잔뜩...이재명, 다시 ‘위기 속으로’', '""민주당 동지들, 김대중 존경하듯 박정희 공로 인정해야죠""', '""미래에 살아있지도 않을 사람들"" 양이원영…대한노인회 찾아 사과']","['https://n.news.naver.com/mnews/article/119/0002741357?sid1=001', 'https://n.news.naver.com/mnews/article/028/0002653037?sid1=001', 'https://n.news.naver.com/mnews/article/022/0003846097?sid1=001', 'https://n.news.naver.com/mnews/article/421/0006993828?sid1=001', 'https://n.news.naver.com/mnews/article/088/0000830956?sid1=001', 'https://n.news.naver.com/mnews/article/586/0000062932?sid1=001', 'https://n.news.naver.com/mnews/article/009/0005173278?sid1=001', 'https://n.news.naver.com/mnews/article/011/0004226473?sid1=001', 'https://n.news.naver.com/mnews/article/123/0002313167?sid1=001', 'https://n.news.naver.com/mnews/article/006/0000119316?sid1=001', 'https://n.news.naver.com/mnews/article/277/0005299821?sid1=001', 'https://n.news.naver.com/mnews/article/015/0004879445?sid1=001', 'https://n.news.naver.com/mnews/article/036/0000048578?sid1=001', 'https://n.news.naver.com/mnews/article/025/0003300241?sid1=001', 'https://n.news.naver.com/mnews/article/023/0003780803?sid1=001', 'https://n.news.naver.com/mnews/article/009/0005170525?sid1=001', 'https://n.news.naver.com/mnews/article/277/0005297584?sid1=001', 'https://n.news.naver.com/mnews/article/032/0003241180?sid1=001', 'https://n.news.naver.com/mnews/article/009/0005169391?sid1=001', 'https://n.news.naver.com/mnews/article/421/0006968100?sid1=001']"
39FL9,"['사회', '사회', '사회', '사회', '사회', '사회', '세계', '경제', '정치', '정치', '정치', '사회', '사회', '사회', '사회', '사회', '정치', '세계', '정치', '정치']","['경향신문', '연합뉴스', 'YTN', '문화일보', '조선일보', '문화일보', '시사저널', '조선일보', '조선일보', 'MBC', 'YTN', 'TV조선', 'TV조선', '한국일보', '조선일보', 'TV조선', '문화일보', '문화일보', 'MBC', 'TV조선']","['시민단체들, 한동훈 추진하는 ‘가석방 없는 종신형’ 반대', ""신림동 성폭행 피해자 죽음이 불 댕긴 '사형 집행'"", '""신림역서 여성 20명 죽인다"" SNS 예고한 30대 체포', '신림동 등산로 성폭행 피해자 사망…“강간살인 적용 검토“', '민주당 4선 前구청장, 수시로 돈 요구해 직원이 ‘마통’ 개설...저소득층 선물도 빼돌려', '신림동 등산로 성폭행 피해자 사망…“강간살인 적용 검토“', '""중국 실제 청년실업률, 46.5%""…절반이 사실상 백수', '월급 천만원 받다 나갈땐 8억… 30대도 희망퇴직 손드는 직장', '尹부친상 조문한 노사연 향해... 개딸들 “제정신인가” 공격', '[현장영상] 장제원 ""대통령이 언론사 사장한테 전화하면 안 됩니까? 나참‥""', '[단독] \'이동관 부인 인사청탁\' 당사자 A씨 ""돈 돌려받은 건 다음 날 아닌 한참 뒤""', ""시위 멈추라는 역장에게 휠체어로 달려든 전장연 활동가 '유죄'"", '이재명, 검찰 조사 13시간 30분만에  귀가…""진짜 배임죄는 국토부""', '이동관 아들 학폭 처리 교사들 ""가·피해자 분리 다행이나 징계 과정 깜깜이""', '이재명, 심야 조사 안 받는다… 조서 열람 뒤 나올듯', '민중미술가 임옥상 10년전 강제추행 1심 유죄…징역 6개월·집행유예 2년', '불 붙은 ‘이동관 vs 방송사’ 충돌…이동관측, MBC 맹공·YTN 형사고소', '“중국군은 세계평화 수호하는 최고의 힘”이라는 中 국방부장', '""분신하면 평생 돈 줘""‥극우 기자 지원 방안도', ""여야, 尹 대통령 부친 별세 애도…與, '당 4역'만 조문""]","['https://n.news.naver.com/mnews/article/032/0003243883?sid1=001', 'https://n.news.naver.com/mnews/article/001/0014140766?sid1=001', 'https://n.news.naver.com/mnews/article/052/0001925111?sid1=001', 'https://n.news.naver.com/mnews/article/021/0002589224?sid1=001', 'https://n.news.naver.com/mnews/article/023/0003782606?sid1=001', 'https://n.news.naver.com/mnews/article/021/0002589224?sid1=001', 'https://n.news.naver.com/mnews/article/586/0000063073?sid1=001', 'https://n.news.naver.com/mnews/article/023/0003782257?sid1=001', 'https://n.news.naver.com/mnews/article/023/0003782405?sid1=001', 'https://n.news.naver.com/mnews/article/214/0001294012?sid1=001', 'https://n.news.naver.com/mnews/article/052/0001924529?sid1=001', 'https://n.news.naver.com/mnews/article/448/0000423536?sid1=001', 'https://n.news.naver.com/mnews/article/448/0000423530?sid1=001', 'https://n.news.naver.com/mnews/article/469/0000755641?sid1=001', 'https://n.news.naver.com/mnews/article/023/0003782226?sid1=001', 'https://n.news.naver.com/mnews/article/448/0000423407?sid1=001', 'https://n.news.naver.com/mnews/article/021/0002588744?sid1=001', 'https://n.news.naver.com/mnews/article/021/0002588746?sid1=001', 'https://n.news.naver.com/mnews/article/214/0001293398?sid1=001', 'https://n.news.naver.com/mnews/article/448/0000423083?sid1=001']"
3MGae,"['경제', '사회', '정치', '경제', '경제', 'IT/과학', '정치', '정치', '경제', '경제', '사회', '정치', '사회', '정치', '세계', '사회', '사회', '사회', '경제', '생활/문화']","['아이뉴스24', '문화일보', '프레시안', '블로터', '파이낸셜뉴스', '헤럴드경제', '한겨레', '한겨레', '파이낸셜뉴스', '블로터', 'MBN', '채널A', 'MBN', '파이낸셜뉴스', '뉴시스', 'MBN', '헤럴드경제', '파이낸셜뉴스', '중앙일보', '문화일보']","['테슬라가 선택한 中 M3P배터리…삼원계 배터리 대체할 수 있나', '명량대첩축제 ‘다나카상’ 배제키로…위원장 “다나카, 이순신·안중근 무서워해 섭외”사과문', '원희룡 ""전관 없으면 수주 어려워…모든 전관 이권 카르텔 철저히 끊겠다""', '[시승기] LFP 배터리 테슬라 모델 Y RWD...355km 주행해보니', '전기차發 인력조정…현대차·기아 정규직 반년간 2500명 줄어', '“유명 연예인도 아이폰 타령” 설마했는데, 삼성 ‘충격’ 사태 결국 터진다?', '한·미·일 ‘쿼드’ 수준 안보협력체 가동…대만 문제 등 분쟁 휘말릴 우려', '한·미·일 ‘쿼드’ 수준 안보협력체 가동…대만 문제 등 분쟁 휘말릴 우려', '""금리·환율 오르자 금값 떨어진다""...투자자들 울상', ""'베트남 테슬라' 빈패스트, 화려한 나스닥 데뷔 후 3일 내리 하락"", '""불편하게 보는 니가 문제""…\'비키니 라이더\' 이번엔 부산 출몰', '민주 “日과 준군사동맹…윤 대통령, 어떤 국익 챙겼나”', '143만원 3등 복권 내밀자 ""4등에 당첨됐다""…거짓말 들키자 ""버렸다""', '한미일 3국 공조 새로운 시대…안보·경제 넘어 우주까지', 'CNN ""커지는 중국 힘이 한미일 합의 배경""', '""여친 삭발시키고 배변 패드에 용변 보게 해""...대체 왜?', '""방송 나오면 XX해버린다""…尹 조문간 노사연에 선 넘는 욕설', '""딱 봐도 고양이는 아닌데""...멸종위기 \'삵\' 안락사한 유기동물보호소', ""'7만원 독일제'에 당했다…냉기 안 나오는 에어컨, 소비자 분통"", '베트남이 자동차 강국? 시총 GM·포드 제친 이 회사']","['https://n.news.naver.com/mnews/article/031/0000766896?sid1=001', 'https://n.news.naver.com/mnews/article/021/0002589293?sid1=001', 'https://n.news.naver.com/mnews/article/002/0002297309?sid1=001', 'https://n.news.naver.com/mnews/article/293/0000047055?sid1=001', 'https://n.news.naver.com/mnews/article/014/0005059375?sid1=001', 'https://n.news.naver.com/mnews/article/016/0002185514?sid1=001', 'https://n.news.naver.com/mnews/article/028/0002652892?sid1=001', 'https://n.news.naver.com/mnews/article/028/0002652892?sid1=001', 'https://n.news.naver.com/mnews/article/014/0005059099?sid1=001', 'https://n.news.naver.com/mnews/article/293/0000047045?sid1=001', 'https://n.news.naver.com/mnews/article/057/0001763274?sid1=001', 'https://n.news.naver.com/mnews/article/449/0000255885?sid1=001', 'https://n.news.naver.com/mnews/article/057/0001763273?sid1=001', 'https://n.news.naver.com/mnews/article/014/0005059048?sid1=001', 'https://n.news.naver.com/mnews/article/003/0012039612?sid1=001', 'https://n.news.naver.com/mnews/article/057/0001763047?sid1=001', 'https://n.news.naver.com/mnews/article/016/0002185314?sid1=001', 'https://n.news.naver.com/mnews/article/014/0005058778?sid1=001', 'https://n.news.naver.com/mnews/article/025/0003301521?sid1=001', 'https://n.news.naver.com/mnews/article/021/0002588745?sid1=001']"
47Fjk,"['세계', '세계', '생활/문화', '경제', '세계', '세계', 'IT/과학', '세계', '세계', 'IT/과학', '사회', 'IT/과학', '정치', '사회', '사회', '사회', '세계', '경제', '사회', '사회']","['연합뉴스', '연합뉴스TV', '서울신문', 'MBC', '연합뉴스', '서울신문', '헤럴드경제', 'YTN', '서울신문', 'ZDNet Korea', 'MBC', 'ZDNet Korea', '헤럴드경제', '이데일리', '노컷뉴스', '한국경제', '연합뉴스', '파이낸셜뉴스', '동아일보', '뉴스1']","[""주부는 일하기 싫은 이민자들?…벨기에 장관 발언에 '부글부글'"", ""중국경제 '사면초가'…부동산 개발사 헝다, 미국서 파산보호 신청"", '“젊은 여자들, 왜 애들 노는 계곡서 ‘비키니’ 입나요?”', '하나고 교사 증언 나오자‥""MBC 악마의 편집""', '""독재 영원할 수없다""…안보리서 인권유린 北 질타한 청년탈북자(종합)', '우크라 반격, F-16 훈련만 하다 끝나나…결국 내년으로', '“57억→26억, 돈 못 벌어도 이 정도” ‘택진형’ 급여 통장 깠다', '3년 7개월 만에 압록강 건넌 北...봉쇄 출구 보인다', '부끄러움은 푸틴 몫?…같은 ‘러시아편’ 끼리 쏘고 찌르다 20명 사망[핫이슈]', '삼성전자, ASML 지분 매각해 3조원대 현금 확보...반도체 투자 지속', '잼버리 왔다 삭발한 독일 대원들‥""우크라 전쟁 법문에 감동""', '中 싱지메이주, 반도체사업 철수...오포 이어 두번째', '[속보] 尹, 태풍 대응 “가용 자원 총동원…인명피해 최소화”', '한국 情 맛본 잼버리 대원들 “모르는 한국 사람이 사과, 기부·할인도”', '[속보]잼버리 대원 탑승 버스 교통사고 3명 부상', '""착한 당신, 미안해요""…서현역 60대 희생자 \'눈물의 발인\'', '유엔 인권위 ""일본 연예기획사 자니즈서 수백명 성폭력 피해""', '[속보]한 총리 ""대한민국 정부가 새만금 잼버리 원활한 대회 진행 책임지겠다""', '서현역 흉기 난동범 “사람죽여 관심끌고 싶었다”', '경찰 \'신림역 살인 예고\' 피의자 추가 검거…""끝까지 추적""']","['https://n.news.naver.com/mnews/article/001/0014139662?sid1=001', 'https://n.news.naver.com/mnews/article/422/0000614891?sid1=001', 'https://n.news.naver.com/mnews/article/081/0003385684?sid1=001', 'https://n.news.naver.com/mnews/article/214/0001293872?sid1=001', 'https://n.news.naver.com/mnews/article/001/0014137652?sid1=001', 'https://n.news.naver.com/mnews/article/081/0003385727?sid1=001', 'https://n.news.naver.com/mnews/article/016/0002184780?sid1=001', 'https://n.news.naver.com/mnews/article/052/0001923781?sid1=001', 'https://n.news.naver.com/mnews/article/081/0003385575?sid1=001', 'https://n.news.naver.com/mnews/article/092/0002301994?sid1=001', 'https://n.news.naver.com/mnews/article/214/0001293081?sid1=001', 'https://n.news.naver.com/mnews/article/092/0002301351?sid1=001', 'https://n.news.naver.com/mnews/article/016/0002181586?sid1=001', 'https://n.news.naver.com/mnews/article/018/0005547724?sid1=001', 'https://n.news.naver.com/mnews/article/079/0003800099?sid1=001', 'https://n.news.naver.com/mnews/article/015/0004877382?sid1=001', 'https://n.news.naver.com/mnews/article/001/0014113846?sid1=001', 'https://n.news.naver.com/mnews/article/014/0005052700?sid1=001', 'https://n.news.naver.com/mnews/article/020/0003513217?sid1=001', 'https://n.news.naver.com/mnews/article/421/0006969865?sid1=001']"
2ydkz,"['사회', '사회', '사회', '사회', '세계', '사회', '사회', '경제', '사회', '정치', '정치', '사회', '사회', '사회', '사회', '사회', '경제', '사회', '세계', '생활/문화']","['뉴스1', '뉴스1', '서울신문', '디지털타임스', '연합뉴스', '동아일보', '세계일보', '아이뉴스24', '아시아경제', 'YTN', '조선일보', '더팩트', '조선일보', '뉴스1', '세계일보', '더팩트', '뉴시스', '세계일보', '세계일보', '노컷뉴스']","['\'IQ 204\' 12세 백강현, 서울과고 자퇴…父 ""치떨리는 협박"" 학폭 폭로 예고', '회사서 종이컵에 든 투명액체 마신 30대 여성 두달째 뇌사', '흉기난동 예고, 묻지마 범죄 옹호한 50대 구속', '이재명 13시간 넘게 조사 받고 귀가…""검찰, 사실과 사건 꿰맞춰""', '이란 대통령 ""회수된 동결자금, 국내 생산 촉진에 쓰일 것""', '‘나 카이스트 나왔어’ 갑질 학부모, 신상공개되자 “그 교사는 안 죽었다”', '“밀가루 최고”·“동물 죽여도 돼”…‘왕의 DNA’ 전파한 연구소의 ‘해괴망측’ 주장', '""동생한테 빌리고 지분 팔고""…총알 쌓는 삼성, 반도체 초격차 재시동', '\'횡령 혐의\' 박수홍 형수 ""200억 부동산은 재테크 잘한 덕""', '다음 주부터 한미연합훈련...장갑차 직접 몬 北 김정은', '새만금 잼버리 수습에...野 “정부가 친 사고, 국민 혈세로 수습”', '이재명 ""상대는 나 알아도 난 모르는 경우 많아""', '“왕의 DNA 가진 아이니...” 교육부 사무관, 담임에 보낸 ‘훈요9조’', '""난 괜찮아"" 카눈 대피명령에도 낚시·서핑·수영 피서객들 \'눈총\'', '“사복 경찰들이 소속·신분 미란다원칙 없이 중3 아들 폭행. 사과도 안 해” 父분노', ""[단독] '주호민 아들 변호 못한다'…선임 변호인 이틀 만에  '전원 사임'"", '""우리 아파트는 무량판 구조가 아닙니다""[철근 누락 사태 일파만파]②', '“돈가스 시켰는데 선홍색 육회가…” 고객 항의에 업주 “‘바싹’ 체크 안 해서”', '美, 월북 미군 병사 \'전쟁포로\' 분류 거부…""자발적 월북 참작""', ""한소희 '언니처럼 마르고 싶다' 팬에 건넨 조언 화제""]","['https://n.news.naver.com/mnews/article/421/0006998737?sid1=001', 'https://n.news.naver.com/mnews/article/421/0006998174?sid1=001', 'https://n.news.naver.com/mnews/article/081/0003385914?sid1=001', 'https://n.news.naver.com/mnews/article/029/0002819953?sid1=001', 'https://n.news.naver.com/mnews/article/001/0014135136?sid1=001', 'https://n.news.naver.com/mnews/article/020/0003515234?sid1=001', 'https://n.news.naver.com/mnews/article/022/0003845624?sid1=001', 'https://n.news.naver.com/mnews/article/031/0000766209?sid1=001', 'https://n.news.naver.com/mnews/article/277/0005300353?sid1=001', 'https://n.news.naver.com/mnews/article/052/0001922963?sid1=001', 'https://n.news.naver.com/mnews/article/023/0003781307?sid1=001', 'https://n.news.naver.com/mnews/article/629/0000232545?sid1=001', 'https://n.news.naver.com/mnews/article/023/0003781111?sid1=001', 'https://n.news.naver.com/mnews/article/421/0006981899?sid1=001', 'https://n.news.naver.com/mnews/article/022/0003842210?sid1=001', 'https://n.news.naver.com/mnews/article/629/0000231554?sid1=001', 'https://n.news.naver.com/mnews/article/003/0012015419?sid1=001', 'https://n.news.naver.com/mnews/article/022/0003841903?sid1=001', 'https://n.news.naver.com/mnews/article/022/0003841845?sid1=001', 'https://n.news.naver.com/mnews/article/079/0003798737?sid1=001']"
